기업,종목코드,기간,기준일,항목,구분,원 공시값,원 값구분,원 출처,나중 보고서 값,나중 보고서 출처
삼성E&A,028050,2020Q1,2020-03-31,분기별 매출액,재작성 반영,1592524663000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001725,1595627749097,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002096
삼성E&A,028050,2020Q1,2020-03-31,분기별 영업이익,재작성 반영,85491226224,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001725,87913777465,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002096
삼성E&A,028050,2020Q1,2020-03-31,분기별 당기순이익(지배),재작성 반영,69911225908,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200515001725,71747519749,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002096
삼성E&A,028050,2020Q2,2020-06-30,분기별 매출액,재작성 반영,1674252398437,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002195,1670542262479,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001729
삼성E&A,028050,2020Q2,2020-06-30,분기별 영업이익,재작성 반영,85805148238,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002195,81574922130,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001729
삼성E&A,028050,2020Q2,2020-06-30,분기별 당기순이익(지배),재작성 반영,68055217264,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20200814002195,64848705874,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210817001729
삼성E&A,028050,2020Q3,2020-09-30,분기별 매출액,재작성 반영,1603162938944,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001321,1627831388595,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001214
삼성E&A,028050,2020Q3,2020-09-30,분기별 영업이익,재작성 반영,100065390098,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001321,112011037841,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001214
삼성E&A,028050,2020Q3,2020-09-30,분기별 당기순이익(지배),재작성 반영,69665241476,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001321,78720042465,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001214
삼성E&A,028050,2020Q4,2020-12-31,분기별 매출액,재작성 반영,1879234144742,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002076 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001321,1855172744952,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001214
삼성E&A,028050,2020Q4,2020-12-31,분기별 영업이익,재작성 반영,89820907811,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20210517002076 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20201116001321,79682934935,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20211115001214
