기업,종목코드,기간,기준일,항목,값(원),값구분,출처,라운드
SK스퀘어,402340,2023Q2,2023-06-30,분기별 매출액,536163000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000596,2
SK스퀘어,402340,2023Q2,2023-06-30,분기별 영업이익,-734509000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000596,2
SK스퀘어,402340,2023Q2,2023-06-30,분기별 당기순이익(지배),-695064000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000596,2
SK스퀘어,402340,2023Q2,2023-06-30,분기별 영업활동현금흐름,192140000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000596 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20230515001482,2
SK스퀘어,402340,2023Q2,2023-06-30,분기말 지배지분 자본,15533610000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000596,2
SK스퀘어,402340,2023Q2,2023-06-30,분기말 종가,44250,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2023Q2,2023-06-30,분기말 상장주식수,141467571,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2023Q2,2023-06-30,분기말 시가총액,6259940016750,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230630&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2023Q3,2023-09-30,분기말 자산총계,18468594000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112,2
SK스퀘어,402340,2023Q3,2023-09-30,분기말 부채총계,1860662000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112,2
SK스퀘어,402340,2023Q3,2023-09-30,분기말 총자본(자기자본),16607932000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112,2
SK스퀘어,402340,2023Q3,2023-09-30,분기별 매출액,527013000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112,2
SK스퀘어,402340,2023Q3,2023-09-30,분기별 영업이익,-560744000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112,2
SK스퀘어,402340,2023Q3,2023-09-30,분기별 당기순이익(지배),459345000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112,2
SK스퀘어,402340,2023Q3,2023-09-30,분기별 영업활동현금흐름,-15717000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000596,2
SK스퀘어,402340,2023Q3,2023-09-30,분기말 지배지분 자본,15978584000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112,2
SK스퀘어,402340,2023Q3,2023-09-27,분기말 종가,42450,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2023Q3,2023-09-27,분기말 상장주식수,141467571,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2023Q3,2023-09-27,분기말 시가총액,6005298388950,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20230927&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2023Q4,2023-12-31,분기말 자산총계,17970008000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000675,2
SK스퀘어,402340,2023Q4,2023-12-31,분기말 부채총계,2153491000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000675,2
SK스퀘어,402340,2023Q4,2023-12-31,분기말 총자본(자기자본),15816517000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000675,2
SK스퀘어,402340,2023Q4,2023-12-31,분기별 매출액,629725000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112,2
SK스퀘어,402340,2023Q4,2023-12-31,분기별 영업이익,-405412000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112,2
SK스퀘어,402340,2023Q4,2023-12-31,분기별 당기순이익(지배),-521047000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112,2
SK스퀘어,402340,2023Q4,2023-12-31,분기별 영업활동현금흐름,64193000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000675 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20231115000112,2
SK스퀘어,402340,2023Q4,2023-12-31,분기말 지배지분 자본,15201829000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240419000675,2
SK스퀘어,402340,2023Q4,2023-12-28,분기말 종가,52600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2023Q4,2023-12-28,분기말 상장주식수,138981036,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2023Q4,2023-12-28,분기말 시가총액,7310402493600,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20231228&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2024Q1,2024-03-31,분기말 자산총계,18278395000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564,2
SK스퀘어,402340,2024Q1,2024-03-31,분기말 부채총계,2064148000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564,2
SK스퀘어,402340,2024Q1,2024-03-31,분기말 총자본(자기자본),16214247000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564,2
SK스퀘어,402340,2024Q1,2024-03-31,분기별 매출액,498278000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564,2
SK스퀘어,402340,2024Q1,2024-03-31,분기별 영업이익,323785000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564,2
SK스퀘어,402340,2024Q1,2024-03-31,분기별 당기순이익(지배),344901000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564,2
SK스퀘어,402340,2024Q1,2024-03-31,분기별 영업활동현금흐름,-7286000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564,2
SK스퀘어,402340,2024Q1,2024-03-31,분기말 지배지분 자본,15605173000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564,2
SK스퀘어,402340,2024Q1,2024-03-29,분기말 종가,79000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2024Q1,2024-03-29,분기말 상장주식수,138981036,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2024Q1,2024-03-29,분기말 시가총액,10979501844000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240329&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2024Q2,2024-06-30,분기말 자산총계,19006535000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002073,2
SK스퀘어,402340,2024Q2,2024-06-30,분기말 부채총계,2088185000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002073,2
SK스퀘어,402340,2024Q2,2024-06-30,분기말 총자본(자기자본),16918350000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002073,2
SK스퀘어,402340,2024Q2,2024-06-30,분기별 매출액,468566000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002073,2
SK스퀘어,402340,2024Q2,2024-06-30,분기별 영업이익,774813000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002073,2
SK스퀘어,402340,2024Q2,2024-06-30,분기별 당기순이익(지배),740641000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002073,2
SK스퀘어,402340,2024Q2,2024-06-30,분기별 영업활동현금흐름,13316000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002073 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240516001564,2
SK스퀘어,402340,2024Q2,2024-06-30,분기말 지배지분 자본,16320817000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002073,2
SK스퀘어,402340,2024Q2,2024-06-28,분기말 종가,100000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2024Q2,2024-06-28,분기말 상장주식수,134749960,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2024Q2,2024-06-28,분기말 시가총액,13474996000000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240628&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2024Q3,2024-09-30,분기말 자산총계,20127163000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002200,2
SK스퀘어,402340,2024Q3,2024-09-30,분기말 부채총계,2127442000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002200,2
SK스퀘어,402340,2024Q3,2024-09-30,분기말 총자본(자기자본),17999721000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002200,2
SK스퀘어,402340,2024Q3,2024-09-30,분기별 매출액,457502000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002200,2
SK스퀘어,402340,2024Q3,2024-09-30,분기별 영업이익,1161984000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002200,2
SK스퀘어,402340,2024Q3,2024-09-30,분기별 당기순이익(지배),1136505000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002200,2
SK스퀘어,402340,2024Q3,2024-09-30,분기별 영업활동현금흐름,98159000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002200 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20240814002073,2
SK스퀘어,402340,2024Q3,2024-09-30,분기말 지배지분 자본,17409577000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002200,2
SK스퀘어,402340,2024Q3,2024-09-30,분기말 종가,80800,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2024Q3,2024-09-30,분기말 상장주식수,134749960,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2024Q3,2024-09-30,분기말 시가총액,10887796768000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20240930&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2024Q4,2024-12-31,분기말 자산총계,21921051000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250319001044,2
SK스퀘어,402340,2024Q4,2024-12-31,분기말 부채총계,2335636000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250319001044,2
SK스퀘어,402340,2024Q4,2024-12-31,분기말 총자본(자기자본),19585415000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250319001044,2
SK스퀘어,402340,2024Q4,2024-12-31,분기별 매출액,482265000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250319001044 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002200,2
SK스퀘어,402340,2024Q4,2024-12-31,분기별 영업이익,1652001000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250319001044 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002200,2
SK스퀘어,402340,2024Q4,2024-12-31,분기별 당기순이익(지배),1491924000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250319001044 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002200,2
SK스퀘어,402340,2024Q4,2024-12-31,분기별 영업활동현금흐름,85765000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250319001044 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20241114002200,2
SK스퀘어,402340,2024Q4,2024-12-31,분기말 지배지분 자본,19032533000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250319001044,2
SK스퀘어,402340,2024Q4,2024-12-30,분기말 종가,79300,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2024Q4,2024-12-30,분기말 상장주식수,134749960,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2024Q4,2024-12-30,분기말 시가총액,10685671828000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20241230&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2025Q1,2025-03-31,분기말 자산총계,23399100000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001434,2
SK스퀘어,402340,2025Q1,2025-03-31,분기말 부채총계,2290901000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001434,2
SK스퀘어,402340,2025Q1,2025-03-31,분기말 총자본(자기자본),21108199000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001434,2
SK스퀘어,402340,2025Q1,2025-03-31,분기별 매출액,402808000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001434,2
SK스퀘어,402340,2025Q1,2025-03-31,분기별 영업이익,1652323000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001434,2
SK스퀘어,402340,2025Q1,2025-03-31,분기별 당기순이익(지배),1616038000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001434,2
SK스퀘어,402340,2025Q1,2025-03-31,분기별 영업활동현금흐름,-73264000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001434,2
SK스퀘어,402340,2025Q1,2025-03-31,분기말 지배지분 자본,20561356000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001434,2
SK스퀘어,402340,2025Q1,2025-03-31,분기말 종가,93400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2025Q1,2025-03-31,분기말 상장주식수,133548056,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2025Q1,2025-03-31,분기말 시가총액,12473388430400,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250331&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2025Q2,2025-06-30,분기말 자산총계,24542111000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002335,2
SK스퀘어,402340,2025Q2,2025-06-30,분기말 부채총계,2198324000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002335,2
SK스퀘어,402340,2025Q2,2025-06-30,분기말 총자본(자기자본),22343787000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002335,2
SK스퀘어,402340,2025Q2,2025-06-30,분기별 매출액,406594000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002335,2
SK스퀘어,402340,2025Q2,2025-06-30,분기별 영업이익,1401104000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002335,2
SK스퀘어,402340,2025Q2,2025-06-30,분기별 당기순이익(지배),1440194000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002335,2
SK스퀘어,402340,2025Q2,2025-06-30,분기별 영업활동현금흐름,307285000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002335 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250515001434,2
SK스퀘어,402340,2025Q2,2025-06-30,분기말 지배지분 자본,21839492000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002335,2
SK스퀘어,402340,2025Q2,2025-06-30,분기말 종가,183000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2025Q2,2025-06-30,분기말 상장주식수,132540858,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2025Q2,2025-06-30,분기말 시가총액,24254977014000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250630&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2025Q3,2025-09-30,분기말 자산총계,27254204000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000629,2
SK스퀘어,402340,2025Q3,2025-09-30,분기말 부채총계,2388193000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000629,2
SK스퀘어,402340,2025Q3,2025-09-30,분기말 총자본(자기자본),24866011000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000629,2
SK스퀘어,402340,2025Q3,2025-09-30,분기별 매출액,407889000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000629,2
SK스퀘어,402340,2025Q3,2025-09-30,분기별 영업이익,2645508000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000629,2
SK스퀘어,402340,2025Q3,2025-09-30,분기별 당기순이익(지배),2485318000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000629,2
SK스퀘어,402340,2025Q3,2025-09-30,분기별 영업활동현금흐름,71460000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000629 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20250814002335,2
SK스퀘어,402340,2025Q3,2025-09-30,분기말 지배지분 자본,24363977000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000629,2
SK스퀘어,402340,2025Q3,2025-09-30,분기말 종가,201500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2025Q3,2025-09-30,분기말 상장주식수,132540858,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2025Q3,2025-09-30,분기말 시가총액,26706982887000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20250930&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2025Q4,2025-12-31,분기말 자산총계,30504546000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000830,2
SK스퀘어,402340,2025Q4,2025-12-31,분기말 부채총계,2521383000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000830,2
SK스퀘어,402340,2025Q4,2025-12-31,분기말 총자본(자기자본),27983163000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000830,2
SK스퀘어,402340,2025Q4,2025-12-31,분기별 매출액,194230000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000830 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000629,2
SK스퀘어,402340,2025Q4,2025-12-31,분기별 영업이익,3098486000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000830 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000629,2
SK스퀘어,402340,2025Q4,2025-12-31,분기별 당기순이익(지배),3282581000000,계산(연간-3분기누적),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000830 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000629,2
SK스퀘어,402340,2025Q4,2025-12-31,분기별 영업활동현금흐름,81721000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000830 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20251113000629,2
SK스퀘어,402340,2025Q4,2025-12-31,분기말 지배지분 자본,27636531000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260317000830,2
SK스퀘어,402340,2025Q4,2025-12-30,분기말 종가,368000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2025Q4,2025-12-30,분기말 상장주식수,132087115,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2025Q4,2025-12-30,분기말 시가총액,48608058320000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20251230&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2026Q1,2026-03-31,분기말 자산총계,38983425000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001477,2
SK스퀘어,402340,2026Q1,2026-03-31,분기말 부채총계,2720532000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001477,2
SK스퀘어,402340,2026Q1,2026-03-31,분기말 총자본(자기자본),36262893000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001477,2
SK스퀘어,402340,2026Q1,2026-03-31,분기별 매출액,300349000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001477,2
SK스퀘어,402340,2026Q1,2026-03-31,분기별 영업이익,8278295000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001477,2
SK스퀘어,402340,2026Q1,2026-03-31,분기별 당기순이익(지배),8380985000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001477,2
SK스퀘어,402340,2026Q1,2026-03-31,분기별 영업활동현금흐름,-49087000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001477,2
SK스퀘어,402340,2026Q1,2026-03-31,분기말 지배지분 자본,36032857000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001477,2
SK스퀘어,402340,2026Q1,2026-03-31,분기말 종가,466500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2026Q1,2026-03-31,분기말 상장주식수,132087115,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2026Q1,2026-03-31,분기말 시가총액,61618639147500,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260331&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2026Q2,2026-06-30,분기말 자산총계,58651006000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003471,2
SK스퀘어,402340,2026Q2,2026-06-30,분기말 부채총계,3639241000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003471,2
SK스퀘어,402340,2026Q2,2026-06-30,분기말 총자본(자기자본),55011765000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003471,2
SK스퀘어,402340,2026Q2,2026-06-30,분기별 매출액,328549000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003471,2
SK스퀘어,402340,2026Q2,2026-06-30,분기별 영업이익,19235428000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003471,2
SK스퀘어,402340,2026Q2,2026-06-30,분기별 당기순이익(지배),18674762000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003471,2
SK스퀘어,402340,2026Q2,2026-06-30,분기별 영업활동현금흐름,309926000000,계산(누적차감),https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003471 ; https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260514001477,2
SK스퀘어,402340,2026Q2,2026-06-30,분기말 지배지분 자본,54830646000000,공시,https://dart.fss.or.kr/dsaf001/main.do?rcpNo=20260814003471,2
SK스퀘어,402340,2026Q2,2026-06-30,분기말 종가,1697000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2026Q2,2026-06-30,분기말 상장주식수,131958386,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=402340 (serviceKey 제외),2
SK스퀘어,402340,2026Q2,2026-06-30,분기말 시가총액,223933381042000,API,https://apis.data.go.kr/1160100/GetStockSecuritiesInfoService_V2/getStockPriceInfo_V2?basDt=20260630&likeSrtnCd=402340 (serviceKey 제외),2
