기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Tractor Supply,TSCO,2018Q3,2018-09-29,분기별 영업활동현금흐름,79405000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/916365/000091636518000114/ ; https://www.sec.gov/Archives/edgar/data/916365/000091636518000093/,누적 353419000 − 직전누적 274014000 (시작 2017-12-31),22
Tractor Supply,TSCO,2018Q3,2018-09-29,분기말 자산총계,3220934000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636518000114/,,22
Tractor Supply,TSCO,2018Q3,2018-09-29,분기말 부채총계,1725637000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636518000114/,,22
Tractor Supply,TSCO,2018Q3,2018-09-29,분기말 총자본(자기자본),1495297000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/916365/000091636518000114/,"StockholdersEquity, MinorityInterest 태그 없음",22
Tractor Supply,TSCO,2018Q3,2018-09-29,분기말 지배지분 자본,1495297000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636518000114/,,22
Tractor Supply,TSCO,2018Q3,2018-09-28,분기말 종가,90.88,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2018-09-28),분할조정 종가 18.176 × 이후 분할계수 5,22
Tractor Supply,TSCO,2018Q3,2018-10-27,분기말 상장주식수,122068054,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/916365/000091636518000114/,dei:EntityCommonStockSharesOutstanding 클래스 합,22
Tractor Supply,TSCO,2018Q3,2018-09-28,분기말 시가총액,11093544748,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2018-09-28) ; https://www.sec.gov/Archives/edgar/data/916365/000091636518000114/,종가 90.88 × 주식수 122068054,22
Tractor Supply,TSCO,2018Q4,2018-12-29,분기별 매출액,미확인,USD,미확인,https://www.sec.gov/Archives/edgar/data/916365/000091636519000035/,,22
Tractor Supply,TSCO,2018Q4,2018-12-29,분기별 영업이익,180382000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/916365/000091636519000035/ ; https://www.sec.gov/Archives/edgar/data/916365/000091636518000114/,연간 701737000 − 9개월누적 521355000 (OperatingIncomeLoss),22
Tractor Supply,TSCO,2018Q4,2018-12-29,분기별 당기순이익(지배),136851000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/916365/000091636519000035/ ; https://www.sec.gov/Archives/edgar/data/916365/000091636518000114/,연간 532357000 − 9개월누적 395506000 (NetIncomeLoss),22
Tractor Supply,TSCO,2018Q4,2018-12-29,분기별 영업활동현금흐름,340975000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/916365/000091636519000035/ ; https://www.sec.gov/Archives/edgar/data/916365/000091636518000114/,누적 694394000 − 직전누적 353419000 (시작 2017-12-31),22
Tractor Supply,TSCO,2018Q4,2018-12-29,분기말 자산총계,3085262000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000035/,,22
Tractor Supply,TSCO,2018Q4,2018-12-29,분기말 부채총계,1523442000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000035/,,22
Tractor Supply,TSCO,2018Q4,2018-12-29,분기말 총자본(자기자본),1561820000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/916365/000091636519000035/,"StockholdersEquity, MinorityInterest 태그 없음",22
Tractor Supply,TSCO,2018Q4,2018-12-29,분기말 지배지분 자본,1561820000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000035/,,22
Tractor Supply,TSCO,2018Q4,2018-12-28,분기말 종가,83.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2018-12-28),분할조정 종가 16.642 × 이후 분할계수 5,22
Tractor Supply,TSCO,2018Q4,2019-01-26,분기말 상장주식수,121279792,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/916365/000091636519000035/,dei:EntityCommonStockSharesOutstanding 클래스 합,22
Tractor Supply,TSCO,2018Q4,2018-12-28,분기말 시가총액,10091691492,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2018-12-28) ; https://www.sec.gov/Archives/edgar/data/916365/000091636519000035/,종가 83.21 × 주식수 121279792,22
Tractor Supply,TSCO,2019Q1,2019-03-30,분기별 매출액,1822220000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000085/,,22
Tractor Supply,TSCO,2019Q1,2019-03-30,분기별 영업이익,103408000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000085/,,22
Tractor Supply,TSCO,2019Q1,2019-03-30,분기별 당기순이익(지배),76832000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000085/,,22
Tractor Supply,TSCO,2019Q1,2019-03-30,분기별 영업활동현금흐름,-13024000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000085/,,22
Tractor Supply,TSCO,2019Q1,2019-03-30,분기말 자산총계,5437201000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000085/,,22
Tractor Supply,TSCO,2019Q1,2019-03-30,분기말 부채총계,3951625000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000085/,,22
Tractor Supply,TSCO,2019Q1,2019-03-30,분기말 총자본(자기자본),1485576000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/916365/000091636519000085/,"StockholdersEquity, MinorityInterest 태그 없음",22
Tractor Supply,TSCO,2019Q1,2019-03-30,분기말 지배지분 자본,1485576000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000085/,,22
Tractor Supply,TSCO,2019Q1,2019-03-29,분기말 종가,97.76,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2019-03-29),분할조정 종가 19.552 × 이후 분할계수 5,22
Tractor Supply,TSCO,2019Q1,2019-04-27,분기말 상장주식수,120641792,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/916365/000091636519000085/,dei:EntityCommonStockSharesOutstanding 클래스 합,22
Tractor Supply,TSCO,2019Q1,2019-03-29,분기말 시가총액,11793941586,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2019-03-29) ; https://www.sec.gov/Archives/edgar/data/916365/000091636519000085/,종가 97.76 × 주식수 120641792,22
Tractor Supply,TSCO,2019Q2,2019-06-29,분기별 매출액,2353782000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000132/,,22
Tractor Supply,TSCO,2019Q2,2019-06-29,분기별 영업이익,287557000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000132/,,22
Tractor Supply,TSCO,2019Q2,2019-06-29,분기별 당기순이익(지배),219210000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000132/,,22
Tractor Supply,TSCO,2019Q2,2019-06-29,분기별 영업활동현금흐름,361898000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/916365/000091636519000132/ ; https://www.sec.gov/Archives/edgar/data/916365/000091636519000085/,누적 348874000 − 직전누적 -13024000 (시작 2018-12-30),22
Tractor Supply,TSCO,2019Q2,2019-06-29,분기말 자산총계,5312719000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000132/,,22
Tractor Supply,TSCO,2019Q2,2019-06-29,분기말 부채총계,3767777000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000132/,,22
Tractor Supply,TSCO,2019Q2,2019-06-29,분기말 총자본(자기자본),1544942000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/916365/000091636519000132/,"StockholdersEquity, MinorityInterest 태그 없음",22
Tractor Supply,TSCO,2019Q2,2019-06-29,분기말 지배지분 자본,1544942000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000132/,,22
Tractor Supply,TSCO,2019Q2,2019-06-28,분기말 종가,108.8,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2019-06-28),분할조정 종가 21.76 × 이후 분할계수 5,22
Tractor Supply,TSCO,2019Q2,2019-07-27,분기말 상장주식수,119264959,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/916365/000091636519000132/,dei:EntityCommonStockSharesOutstanding 클래스 합,22
Tractor Supply,TSCO,2019Q2,2019-06-28,분기말 시가총액,12976027539,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2019-06-28) ; https://www.sec.gov/Archives/edgar/data/916365/000091636519000132/,종가 108.8 × 주식수 119264959,22
Tractor Supply,TSCO,2019Q3,2019-09-28,분기별 매출액,1984144000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000155/,,22
Tractor Supply,TSCO,2019Q3,2019-09-28,분기별 영업이익,161817000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000155/,,22
Tractor Supply,TSCO,2019Q3,2019-09-28,분기별 당기순이익(지배),122133000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000155/,,22
Tractor Supply,TSCO,2019Q3,2019-09-28,분기별 영업활동현금흐름,65453000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/916365/000091636519000155/ ; https://www.sec.gov/Archives/edgar/data/916365/000091636519000132/,누적 414327000 − 직전누적 348874000 (시작 2018-12-30),22
Tractor Supply,TSCO,2019Q3,2019-09-28,분기말 자산총계,5429296000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000155/,,22
Tractor Supply,TSCO,2019Q3,2019-09-28,분기말 부채총계,3937474000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000155/,,22
Tractor Supply,TSCO,2019Q3,2019-09-28,분기말 총자본(자기자본),1491822000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/916365/000091636519000155/,"StockholdersEquity, MinorityInterest 태그 없음",22
Tractor Supply,TSCO,2019Q3,2019-09-28,분기말 지배지분 자본,1491822000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636519000155/,,22
Tractor Supply,TSCO,2019Q3,2019-09-27,분기말 종가,89.01,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2019-09-27),분할조정 종가 17.802 × 이후 분할계수 5,22
Tractor Supply,TSCO,2019Q3,2019-10-26,분기말 상장주식수,118386226,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/916365/000091636519000155/,dei:EntityCommonStockSharesOutstanding 클래스 합,22
Tractor Supply,TSCO,2019Q3,2019-09-27,분기말 시가총액,10537557976,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2019-09-27) ; https://www.sec.gov/Archives/edgar/data/916365/000091636519000155/,종가 89.01 × 주식수 118386226,22
Tractor Supply,TSCO,2019Q4,2019-12-28,분기별 매출액,2191785000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/916365/000091636520000050/ ; https://www.sec.gov/Archives/edgar/data/916365/000091636519000155/,연간 8351931000 − 9개월누적 6160146000 (Revenues),22
Tractor Supply,TSCO,2019Q4,2019-12-28,분기별 영업이익,190438000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/916365/000091636520000050/ ; https://www.sec.gov/Archives/edgar/data/916365/000091636519000155/,연간 743220000 − 9개월누적 552782000 (OperatingIncomeLoss),22
Tractor Supply,TSCO,2019Q4,2019-12-28,분기별 당기순이익(지배),144179000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/916365/000091636520000050/ ; https://www.sec.gov/Archives/edgar/data/916365/000091636519000155/,연간 562354000 − 9개월누적 418175000 (NetIncomeLoss),22
Tractor Supply,TSCO,2019Q4,2019-12-28,분기별 영업활동현금흐름,397389000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/916365/000091636520000050/ ; https://www.sec.gov/Archives/edgar/data/916365/000091636519000155/,누적 811716000 − 직전누적 414327000 (시작 2018-12-30),22
Tractor Supply,TSCO,2019Q4,2019-12-28,분기말 자산총계,5289268000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000050/,,22
Tractor Supply,TSCO,2019Q4,2019-12-28,분기말 부채총계,3722145000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000050/,,22
Tractor Supply,TSCO,2019Q4,2019-12-28,분기말 총자본(자기자본),1567123000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/916365/000091636520000050/,"StockholdersEquity, MinorityInterest 태그 없음",22
Tractor Supply,TSCO,2019Q4,2019-12-28,분기말 지배지분 자본,1567123000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000050/,,22
Tractor Supply,TSCO,2019Q4,2019-12-27,분기말 종가,92.3,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2019-12-27),분할조정 종가 18.46 × 이후 분할계수 5,22
Tractor Supply,TSCO,2019Q4,2020-01-25,분기말 상장주식수,117282010,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/916365/000091636520000050/,dei:EntityCommonStockSharesOutstanding 클래스 합,22
Tractor Supply,TSCO,2019Q4,2019-12-27,분기말 시가총액,10825129523,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2019-12-27) ; https://www.sec.gov/Archives/edgar/data/916365/000091636520000050/,종가 92.3 × 주식수 117282010,22
Tractor Supply,TSCO,2020Q1,2020-03-28,분기별 매출액,1959188000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000107/,,22
Tractor Supply,TSCO,2020Q1,2020-03-28,분기별 영업이익,112538000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000107/,,22
Tractor Supply,TSCO,2020Q1,2020-03-28,분기별 당기순이익(지배),83777000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000107/,,22
Tractor Supply,TSCO,2020Q1,2020-03-28,분기별 영업활동현금흐름,83932000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000107/,,22
Tractor Supply,TSCO,2020Q1,2020-03-28,분기말 자산총계,6002405000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000107/,,22
Tractor Supply,TSCO,2020Q1,2020-03-28,분기말 부채총계,4648682000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000107/,,22
Tractor Supply,TSCO,2020Q1,2020-03-28,분기말 총자본(자기자본),1353723000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/916365/000091636520000107/,"StockholdersEquity, MinorityInterest 태그 없음",22
Tractor Supply,TSCO,2020Q1,2020-03-28,분기말 지배지분 자본,1353723000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000107/,,22
Tractor Supply,TSCO,2020Q1,2020-03-27,분기말 종가,83.1,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2020-03-27),분할조정 종가 16.62 × 이후 분할계수 5,22
Tractor Supply,TSCO,2020Q1,2020-04-25,분기말 상장주식수,115630120,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/916365/000091636520000107/,dei:EntityCommonStockSharesOutstanding 클래스 합,22
Tractor Supply,TSCO,2020Q1,2020-03-27,분기말 시가총액,9608862972,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2020-03-27) ; https://www.sec.gov/Archives/edgar/data/916365/000091636520000107/,종가 83.1 × 주식수 115630120,22
Tractor Supply,TSCO,2020Q2,2020-06-27,분기별 매출액,3176327000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000154/,,22
Tractor Supply,TSCO,2020Q2,2020-06-27,분기별 영업이익,447746000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000154/,,22
Tractor Supply,TSCO,2020Q2,2020-06-27,분기별 당기순이익(지배),338678000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000154/,,22
Tractor Supply,TSCO,2020Q2,2020-06-27,분기별 영업활동현금흐름,909206000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/916365/000091636520000154/ ; https://www.sec.gov/Archives/edgar/data/916365/000091636520000107/,누적 993138000 − 직전누적 83932000 (시작 2019-12-29),22
Tractor Supply,TSCO,2020Q2,2020-06-27,분기말 자산총계,6611075000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000154/,,22
Tractor Supply,TSCO,2020Q2,2020-06-27,분기말 부채총계,4915345000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000154/,,22
Tractor Supply,TSCO,2020Q2,2020-06-27,분기말 총자본(자기자본),1695730000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/916365/000091636520000154/,"StockholdersEquity, MinorityInterest 태그 없음",22
Tractor Supply,TSCO,2020Q2,2020-06-27,분기말 지배지분 자본,1695730000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000154/,,22
Tractor Supply,TSCO,2020Q2,2020-06-26,분기말 종가,129.98,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2020-06-26),분할조정 종가 25.996 × 이후 분할계수 5,22
Tractor Supply,TSCO,2020Q2,2020-07-25,분기말 상장주식수,116223704,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/916365/000091636520000154/,dei:EntityCommonStockSharesOutstanding 클래스 합,22
Tractor Supply,TSCO,2020Q2,2020-06-26,분기말 시가총액,15106757046,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2020-06-26) ; https://www.sec.gov/Archives/edgar/data/916365/000091636520000154/,종가 129.98 × 주식수 116223704,22
Tractor Supply,TSCO,2020Q3,2020-09-26,분기별 매출액,2606572000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000184/,,22
Tractor Supply,TSCO,2020Q3,2020-09-26,분기별 영업이익,252177000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000184/,,22
Tractor Supply,TSCO,2020Q3,2020-09-26,분기별 당기순이익(지배),190610000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000184/,,22
Tractor Supply,TSCO,2020Q3,2020-09-26,분기별 영업활동현금흐름,11837000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/916365/000091636520000184/ ; https://www.sec.gov/Archives/edgar/data/916365/000091636520000154/,누적 1004975000 − 직전누적 993138000 (시작 2019-12-29),22
Tractor Supply,TSCO,2020Q3,2020-09-26,분기말 자산총계,6860797000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000184/,,22
Tractor Supply,TSCO,2020Q3,2020-09-26,분기말 부채총계,4984931000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000184/,,22
Tractor Supply,TSCO,2020Q3,2020-09-26,분기말 총자본(자기자본),1875866000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/916365/000091636520000184/,"StockholdersEquity, MinorityInterest 태그 없음",22
Tractor Supply,TSCO,2020Q3,2020-09-26,분기말 지배지분 자본,1875866000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636520000184/,,22
Tractor Supply,TSCO,2020Q3,2020-09-25,분기말 종가,139.21,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2020-09-25),분할조정 종가 27.842 × 이후 분할계수 5,22
Tractor Supply,TSCO,2020Q3,2020-09-26,분기말 상장주식수,116497394,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/916365/000091636520000184/,dei:EntityCommonStockSharesOutstanding 클래스 합,22
Tractor Supply,TSCO,2020Q3,2020-09-25,분기말 시가총액,16217602219,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2020-09-25) ; https://www.sec.gov/Archives/edgar/data/916365/000091636520000184/,종가 139.21 × 주식수 116497394,22
Tractor Supply,TSCO,2020Q4,2020-12-26,분기별 매출액,2878265000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/916365/000091636521000052/ ; https://www.sec.gov/Archives/edgar/data/916365/000091636520000184/,연간 10620352000 − 9개월누적 7742087000 (Revenues),22
Tractor Supply,TSCO,2020Q4,2020-12-26,분기별 영업이익,184467000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/916365/000091636521000052/ ; https://www.sec.gov/Archives/edgar/data/916365/000091636520000184/,연간 996928000 − 9개월누적 812461000 (OperatingIncomeLoss),22
Tractor Supply,TSCO,2020Q4,2020-12-26,분기별 당기순이익(지배),135893000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/916365/000091636521000052/ ; https://www.sec.gov/Archives/edgar/data/916365/000091636520000184/,연간 748958000 − 9개월누적 613065000 (NetIncomeLoss),22
Tractor Supply,TSCO,2020Q4,2020-12-26,분기별 영업활동현금흐름,389540000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/916365/000091636521000052/ ; https://www.sec.gov/Archives/edgar/data/916365/000091636520000184/,누적 1394515000 − 직전누적 1004975000 (시작 2019-12-29),22
Tractor Supply,TSCO,2020Q4,2020-12-26,분기말 자산총계,7049116000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000052/,,22
Tractor Supply,TSCO,2020Q4,2020-12-26,분기말 부채총계,5125276000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000052/,,22
Tractor Supply,TSCO,2020Q4,2020-12-26,분기말 총자본(자기자본),1923840000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/916365/000091636521000052/,"StockholdersEquity, MinorityInterest 태그 없음",22
Tractor Supply,TSCO,2020Q4,2020-12-26,분기말 지배지분 자본,1923840000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000052/,,22
Tractor Supply,TSCO,2020Q4,2020-12-24,분기말 종가,146.88,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2020-12-24),분할조정 종가 29.376 × 이후 분할계수 5,22
Tractor Supply,TSCO,2020Q4,2021-01-23,분기말 상장주식수,116301841,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/916365/000091636521000052/,dei:EntityCommonStockSharesOutstanding 클래스 합,22
Tractor Supply,TSCO,2020Q4,2020-12-24,분기말 시가총액,17082414406,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2020-12-24) ; https://www.sec.gov/Archives/edgar/data/916365/000091636521000052/,종가 146.88 × 주식수 116301841,22
Tractor Supply,TSCO,2021Q1,2021-03-27,분기별 매출액,2792336000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000091/,,22
Tractor Supply,TSCO,2021Q1,2021-03-27,분기별 영업이익,230536000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000091/,,22
Tractor Supply,TSCO,2021Q1,2021-03-27,분기별 당기순이익(지배),181354000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000091/,,22
Tractor Supply,TSCO,2021Q1,2021-03-27,분기별 영업활동현금흐름,177117000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000091/,,22
Tractor Supply,TSCO,2021Q1,2021-03-27,분기말 자산총계,7359679000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000091/,,22
Tractor Supply,TSCO,2021Q1,2021-03-27,분기말 부채총계,5507380000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000091/,,22
Tractor Supply,TSCO,2021Q1,2021-03-27,분기말 총자본(자기자본),1852299000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/916365/000091636521000091/,"StockholdersEquity, MinorityInterest 태그 없음",22
Tractor Supply,TSCO,2021Q1,2021-03-27,분기말 지배지분 자본,1852299000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000091/,,22
Tractor Supply,TSCO,2021Q1,2021-03-26,분기말 종가,178.48,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2021-03-26),분할조정 종가 35.696 × 이후 분할계수 5,22
Tractor Supply,TSCO,2021Q1,2021-04-24,분기말 상장주식수,115255974,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/916365/000091636521000091/,dei:EntityCommonStockSharesOutstanding 클래스 합,22
Tractor Supply,TSCO,2021Q1,2021-03-26,분기말 시가총액,20570886240,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2021-03-26) ; https://www.sec.gov/Archives/edgar/data/916365/000091636521000091/,종가 178.48 × 주식수 115255974,22
Tractor Supply,TSCO,2021Q2,2021-06-26,분기별 매출액,3601559000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000123/,,22
Tractor Supply,TSCO,2021Q2,2021-06-26,분기별 영업이익,485883000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000123/,,22
Tractor Supply,TSCO,2021Q2,2021-06-26,분기별 당기순이익(지배),370022000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000123/,,22
Tractor Supply,TSCO,2021Q2,2021-06-26,분기별 영업활동현금흐름,631790000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/916365/000091636521000123/ ; https://www.sec.gov/Archives/edgar/data/916365/000091636521000091/,누적 808907000 − 직전누적 177117000 (시작 2020-12-27),22
Tractor Supply,TSCO,2021Q2,2021-06-26,분기말 자산총계,7687888000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000123/,,22
Tractor Supply,TSCO,2021Q2,2021-06-26,분기말 부채총계,5707775000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000123/,,22
Tractor Supply,TSCO,2021Q2,2021-06-26,분기말 총자본(자기자본),1980113000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/916365/000091636521000123/,"StockholdersEquity, MinorityInterest 태그 없음",22
Tractor Supply,TSCO,2021Q2,2021-06-26,분기말 지배지분 자본,1980113000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000123/,,22
Tractor Supply,TSCO,2021Q2,2021-06-25,분기말 종가,180.29,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2021-06-25),분할조정 종가 36.058 × 이후 분할계수 5,22
Tractor Supply,TSCO,2021Q2,2021-07-24,분기말 상장주식수,114338347,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/916365/000091636521000123/,dei:EntityCommonStockSharesOutstanding 클래스 합,22
Tractor Supply,TSCO,2021Q2,2021-06-25,분기말 시가총액,20614060581,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TSCO?interval=1d&events=splits (2021-06-25) ; https://www.sec.gov/Archives/edgar/data/916365/000091636521000123/,종가 180.29 × 주식수 114338347,22
Tractor Supply,TSCO,2021Q3,2021-09-25,분기별 매출액,3017926000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000154/,,22
Tractor Supply,TSCO,2021Q3,2021-09-25,분기별 영업이익,297225000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000154/,,22
Tractor Supply,TSCO,2021Q3,2021-09-25,분기별 당기순이익(지배),224400000,USD,공시,https://www.sec.gov/Archives/edgar/data/916365/000091636521000154/,,22
