기업,종목코드,기간,기준일,항목,값,통화,값구분,출처,검산,라운드
Bio-Techne,TECH,2013Q1,2013-03-31,분기별 영업활동현금흐름,33025000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/842023/000119312513212837/ ; https://www.sec.gov/Archives/edgar/data/842023/000119312513047585/,누적 93575000 − 직전누적 60550000 (시작 2012-07-01),29
Bio-Techne,TECH,2013Q1,2013-03-31,분기말 자산총계,760290000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312513212837/,,29
Bio-Techne,TECH,2013Q1,2013-03-31,분기말 부채총계,40781000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000119312513212837/,부채및자본 760290000 − 총자본 719509000,29
Bio-Techne,TECH,2013Q1,2013-03-31,분기말 총자본(자기자본),719509000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000119312513212837/,"StockholdersEquity, MinorityInterest 태그 없음",29
Bio-Techne,TECH,2013Q1,2013-03-31,분기말 지배지분 자본,719509000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312513212837/,,29
Bio-Techne,TECH,2013Q1,2013-03-28,분기말 종가,67.85,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2013-03-28),분할조정 종가 16.9625 × 이후 분할계수 4,29
Bio-Techne,TECH,2013Q1,2013-05-03,분기말 상장주식수,36834046,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000119312513212837/,dei:EntityCommonStockSharesOutstanding 클래스 합,29
Bio-Techne,TECH,2013Q1,2013-03-28,분기말 시가총액,2499190021,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2013-03-28) ; https://www.sec.gov/Archives/edgar/data/842023/000119312513212837/,종가 67.85 × 주식수 36834046,29
Bio-Techne,TECH,2013Q2,2013-06-30,분기별 매출액,79475000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/842023/000119312513351961/ ; https://www.sec.gov/Archives/edgar/data/842023/000119312513212837/,연간 310575000 − 9개월누적 231100000 (SalesRevenueNet),29
Bio-Techne,TECH,2013Q2,2013-06-30,분기별 영업이익,-118494531,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/842023/000143774915016645/ ; https://www.sec.gov/Archives/edgar/data/842023/000119312513212837/,연간 158469 − 9개월누적 118653000 (OperatingIncomeLoss) ; 원 공시 39816000 (https://www.sec.gov/Archives/edgar/data/842023/000119312513351961/ ; https://www.sec.gov/Archives/edgar/data/842023/000119312513212837/),29
Bio-Techne,TECH,2013Q2,2013-06-30,분기별 당기순이익(지배),28411000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/842023/000119312513351961/ ; https://www.sec.gov/Archives/edgar/data/842023/000119312513212837/,연간 112561000 − 9개월누적 84150000 (NetIncomeLoss),29
Bio-Techne,TECH,2013Q2,2013-06-30,분기별 영업활동현금흐름,29987000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/842023/000119312513351961/ ; https://www.sec.gov/Archives/edgar/data/842023/000119312513212837/,누적 123562000 − 직전누적 93575000 (시작 2012-07-01),29
Bio-Techne,TECH,2013Q2,2013-06-30,분기말 자산총계,778098000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312513351961/,,29
Bio-Techne,TECH,2013Q2,2013-06-30,분기말 부채총계,40557000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000119312513351961/,부채및자본 778098000 − 총자본 737541000,29
Bio-Techne,TECH,2013Q2,2013-06-30,분기말 총자본(자기자본),737541000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000119312513351961/,"StockholdersEquity, MinorityInterest 태그 없음",29
Bio-Techne,TECH,2013Q2,2013-06-30,분기말 지배지분 자본,737541000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312513351961/,,29
Bio-Techne,TECH,2013Q2,2013-06-28,분기말 종가,69.08,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2013-06-28),분할조정 종가 17.27 × 이후 분할계수 4,29
Bio-Techne,TECH,2013Q2,2013-08-23,분기말 상장주식수,36844944,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000119312513351961/,dei:EntityCommonStockSharesOutstanding 클래스 합,29
Bio-Techne,TECH,2013Q2,2013-06-28,분기말 시가총액,2545248732,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2013-06-28) ; https://www.sec.gov/Archives/edgar/data/842023/000119312513351961/,종가 69.08 × 주식수 36844944,29
Bio-Techne,TECH,2013Q3,2013-09-30,분기별 매출액,85668000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312513437178/,,29
Bio-Techne,TECH,2013Q3,2013-09-30,분기별 영업이익,39391000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312513437178/,,29
Bio-Techne,TECH,2013Q3,2013-09-30,분기별 당기순이익(지배),27428000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312513437178/,,29
Bio-Techne,TECH,2013Q3,2013-09-30,분기별 영업활동현금흐름,32585000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312513437178/,,29
Bio-Techne,TECH,2013Q3,2013-09-30,분기말 자산총계,779290000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312513437178/,,29
Bio-Techne,TECH,2013Q3,2013-09-30,분기말 부채총계,52527000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000119312513437178/,부채및자본 779290000 − 총자본 726763000,29
Bio-Techne,TECH,2013Q3,2013-09-30,분기말 총자본(자기자본),726763000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000119312513437178/,"StockholdersEquity, MinorityInterest 태그 없음",29
Bio-Techne,TECH,2013Q3,2013-09-30,분기말 지배지분 자본,726763000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312513437178/,,29
Bio-Techne,TECH,2013Q3,2013-09-30,분기말 종가,80.06,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2013-09-30),분할조정 종가 20.015 × 이후 분할계수 4,29
Bio-Techne,TECH,2013Q3,2013-11-04,분기말 상장주식수,36865781,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000119312513437178/,dei:EntityCommonStockSharesOutstanding 클래스 합,29
Bio-Techne,TECH,2013Q3,2013-09-30,분기말 시가총액,2951474427,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2013-09-30) ; https://www.sec.gov/Archives/edgar/data/842023/000119312513437178/,종가 80.06 × 주식수 36865781,29
Bio-Techne,TECH,2013Q4,2013-12-31,분기별 매출액,84017000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514034304/,,29
Bio-Techne,TECH,2013Q4,2013-12-31,분기별 영업이익,35744000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514034304/,,29
Bio-Techne,TECH,2013Q4,2013-12-31,분기별 당기순이익(지배),25055000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514034304/,,29
Bio-Techne,TECH,2013Q4,2013-12-31,분기별 영업활동현금흐름,31322000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/842023/000119312514034304/ ; https://www.sec.gov/Archives/edgar/data/842023/000119312513437178/,누적 63907000 − 직전누적 32585000 (시작 2013-07-01),29
Bio-Techne,TECH,2013Q4,2013-12-31,분기말 자산총계,802165000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514034304/,,29
Bio-Techne,TECH,2013Q4,2013-12-31,분기말 부채총계,53637000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000119312514034304/,부채및자본 802165000 − 총자본 748528000,29
Bio-Techne,TECH,2013Q4,2013-12-31,분기말 총자본(자기자본),748528000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000119312514034304/,"StockholdersEquity, MinorityInterest 태그 없음",29
Bio-Techne,TECH,2013Q4,2013-12-31,분기말 지배지분 자본,748528000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514034304/,,29
Bio-Techne,TECH,2013Q4,2013-12-31,분기말 종가,94.67,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2013-12-31),분할조정 종가 23.6675 × 이후 분할계수 4,29
Bio-Techne,TECH,2013Q4,2014-01-31,분기말 상장주식수,36900781,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000119312514034304/,dei:EntityCommonStockSharesOutstanding 클래스 합,29
Bio-Techne,TECH,2013Q4,2013-12-31,분기말 시가총액,3493396937,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2013-12-31) ; https://www.sec.gov/Archives/edgar/data/842023/000119312514034304/,종가 94.67 × 주식수 36900781,29
Bio-Techne,TECH,2014Q1,2014-03-31,분기별 매출액,95555000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514193933/,,29
Bio-Techne,TECH,2014Q1,2014-03-31,분기별 영업이익,45769000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514193933/,,29
Bio-Techne,TECH,2014Q1,2014-03-31,분기별 당기순이익(지배),31641000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514193933/,,29
Bio-Techne,TECH,2014Q1,2014-03-31,분기별 영업활동현금흐름,34934000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/842023/000119312514193933/ ; https://www.sec.gov/Archives/edgar/data/842023/000119312514034304/,누적 98841000 − 직전누적 63907000 (시작 2013-07-01),29
Bio-Techne,TECH,2014Q1,2014-03-31,분기말 자산총계,830566000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514193933/,,29
Bio-Techne,TECH,2014Q1,2014-03-31,분기말 부채총계,53525000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000119312514193933/,부채및자본 830566000 − 총자본 777041000,29
Bio-Techne,TECH,2014Q1,2014-03-31,분기말 총자본(자기자본),777041000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000119312514193933/,"StockholdersEquity, MinorityInterest 태그 없음",29
Bio-Techne,TECH,2014Q1,2014-03-31,분기말 지배지분 자본,777041000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514193933/,,29
Bio-Techne,TECH,2014Q1,2014-03-31,분기말 종가,85.37,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2014-03-31),분할조정 종가 21.3425 × 이후 분할계수 4,29
Bio-Techne,TECH,2014Q1,2014-05-06,분기말 상장주식수,36995015,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000119312514193933/,dei:EntityCommonStockSharesOutstanding 클래스 합,29
Bio-Techne,TECH,2014Q1,2014-03-31,분기말 시가총액,3158264431,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2014-03-31) ; https://www.sec.gov/Archives/edgar/data/842023/000119312514193933/,종가 85.37 × 주식수 36995015,29
Bio-Techne,TECH,2014Q2,2014-06-30,분기별 매출액,92523000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/842023/000119312514327566/ ; https://www.sec.gov/Archives/edgar/data/842023/000119312514193933/,연간 357763000 − 9개월누적 265240000 (SalesRevenueNet),29
Bio-Techne,TECH,2014Q2,2014-06-30,분기별 영업이익,38846000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/842023/000119312514327566/ ; https://www.sec.gov/Archives/edgar/data/842023/000119312514193933/,연간 159750000 − 9개월누적 120904000 (OperatingIncomeLoss),29
Bio-Techne,TECH,2014Q2,2014-06-30,분기별 당기순이익(지배),26824000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/842023/000119312514327566/ ; https://www.sec.gov/Archives/edgar/data/842023/000119312514193933/,연간 110948000 − 9개월누적 84124000 (NetIncomeLoss),29
Bio-Techne,TECH,2014Q2,2014-06-30,분기별 영업활동현금흐름,37921000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/842023/000119312514327566/ ; https://www.sec.gov/Archives/edgar/data/842023/000119312514193933/,누적 136762000 − 직전누적 98841000 (시작 2013-07-01),29
Bio-Techne,TECH,2014Q2,2014-06-30,분기말 자산총계,862491000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514327566/,,29
Bio-Techne,TECH,2014Q2,2014-06-30,분기말 부채총계,67226000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000119312514327566/,부채및자본 862491000 − 총자본 795265000,29
Bio-Techne,TECH,2014Q2,2014-06-30,분기말 총자본(자기자본),795265000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000119312514327566/,"StockholdersEquity, MinorityInterest 태그 없음",29
Bio-Techne,TECH,2014Q2,2014-06-30,분기말 지배지분 자본,795265000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514327566/,,29
Bio-Techne,TECH,2014Q2,2014-06-30,분기말 종가,92.57,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2014-06-30),분할조정 종가 23.1425 × 이후 분할계수 4,29
Bio-Techne,TECH,2014Q2,2014-08-22,분기말 상장주식수,37007203,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000119312514327566/,dei:EntityCommonStockSharesOutstanding 클래스 합,29
Bio-Techne,TECH,2014Q2,2014-06-30,분기말 시가총액,3425756782,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2014-06-30) ; https://www.sec.gov/Archives/edgar/data/842023/000119312514327566/,종가 92.57 × 주식수 37007203,29
Bio-Techne,TECH,2014Q3,2014-09-30,분기별 매출액,108477000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514404922/,,29
Bio-Techne,TECH,2014Q3,2014-09-30,분기별 영업이익,35216000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514404922/,,29
Bio-Techne,TECH,2014Q3,2014-09-30,분기별 당기순이익(지배),23907000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514404922/,,29
Bio-Techne,TECH,2014Q3,2014-09-30,분기별 영업활동현금흐름,35718000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514404922/,,29
Bio-Techne,TECH,2014Q3,2014-09-30,분기말 자산총계,1018260000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514404922/,,29
Bio-Techne,TECH,2014Q3,2014-09-30,분기말 부채총계,224847000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000119312514404922/,부채및자본 1018260000 − 총자본 793413000,29
Bio-Techne,TECH,2014Q3,2014-09-30,분기말 총자본(자기자본),793413000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000119312514404922/,"StockholdersEquity, MinorityInterest 태그 없음",29
Bio-Techne,TECH,2014Q3,2014-09-30,분기말 지배지분 자본,793413000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000119312514404922/,,29
Bio-Techne,TECH,2014Q3,2014-09-30,분기말 종가,93.55,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2014-09-30),분할조정 종가 23.3875 × 이후 분할계수 4,29
Bio-Techne,TECH,2014Q3,2014-11-06,분기말 상장주식수,37076377,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000119312514404922/,dei:EntityCommonStockSharesOutstanding 클래스 합,29
Bio-Techne,TECH,2014Q3,2014-09-30,분기말 시가총액,3468495068,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2014-09-30) ; https://www.sec.gov/Archives/edgar/data/842023/000119312514404922/,종가 93.55 × 주식수 37076377,29
Bio-Techne,TECH,2014Q4,2014-12-31,분기별 매출액,111948000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915002131/,,29
Bio-Techne,TECH,2014Q4,2014-12-31,분기별 영업이익,34580000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915002131/,,29
Bio-Techne,TECH,2014Q4,2014-12-31,분기별 당기순이익(지배),33209000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915002131/,,29
Bio-Techne,TECH,2014Q4,2014-12-31,분기별 영업활동현금흐름,35726000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/842023/000143774915002131/ ; https://www.sec.gov/Archives/edgar/data/842023/000119312514404922/,누적 71444000 − 직전누적 35718000 (시작 2014-07-01),29
Bio-Techne,TECH,2014Q4,2014-12-31,분기말 자산총계,1118998000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915002131/,,29
Bio-Techne,TECH,2014Q4,2014-12-31,분기말 부채총계,298316000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000143774915002131/,부채및자본 1118998000 − 총자본 820682000,29
Bio-Techne,TECH,2014Q4,2014-12-31,분기말 총자본(자기자본),820682000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000143774915002131/,"StockholdersEquity, MinorityInterest 태그 없음",29
Bio-Techne,TECH,2014Q4,2014-12-31,분기말 지배지분 자본,820682000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915002131/,,29
Bio-Techne,TECH,2014Q4,2014-12-31,분기말 종가,92.4,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2014-12-31),분할조정 종가 23.1 × 이후 분할계수 4,29
Bio-Techne,TECH,2014Q4,2015-02-03,분기말 상장주식수,37134303,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000143774915002131/,dei:EntityCommonStockSharesOutstanding 클래스 합,29
Bio-Techne,TECH,2014Q4,2014-12-31,분기말 시가총액,3431209597,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2014-12-31) ; https://www.sec.gov/Archives/edgar/data/842023/000143774915002131/,종가 92.4 × 주식수 37134303,29
Bio-Techne,TECH,2015Q1,2015-03-31,분기별 매출액,114158000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915009608/,,29
Bio-Techne,TECH,2015Q1,2015-03-31,분기별 영업이익,39426000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915009608/,,29
Bio-Techne,TECH,2015Q1,2015-03-31,분기별 당기순이익(지배),24290000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915009608/,,29
Bio-Techne,TECH,2015Q1,2015-03-31,분기별 영업활동현금흐름,30776000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/842023/000143774915009608/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774915002131/,누적 102220000 − 직전누적 71444000 (시작 2014-07-01),29
Bio-Techne,TECH,2015Q1,2015-03-31,분기말 자산총계,1104305000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915009608/,,29
Bio-Techne,TECH,2015Q1,2015-03-31,분기말 부채총계,284239000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000143774915009608/,부채및자본 1104305000 − 총자본 820066000,29
Bio-Techne,TECH,2015Q1,2015-03-31,분기말 총자본(자기자본),820066000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000143774915009608/,"StockholdersEquity, MinorityInterest 태그 없음",29
Bio-Techne,TECH,2015Q1,2015-03-31,분기말 지배지분 자본,820066000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915009608/,,29
Bio-Techne,TECH,2015Q1,2015-03-31,분기말 종가,100.29,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2015-03-31),분할조정 종가 25.0725 × 이후 분할계수 4,29
Bio-Techne,TECH,2015Q1,2015-05-04,분기말 상장주식수,37152903,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000143774915009608/,dei:EntityCommonStockSharesOutstanding 클래스 합,29
Bio-Techne,TECH,2015Q1,2015-03-31,분기말 시가총액,3726064642,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2015-03-31) ; https://www.sec.gov/Archives/edgar/data/842023/000143774915009608/,종가 100.29 × 주식수 37152903,29
Bio-Techne,TECH,2015Q2,2015-06-30,분기별 매출액,117663000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/842023/000143774915016645/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774915009608/,연간 452246000 − 9개월누적 334583000 (SalesRevenueNet),29
Bio-Techne,TECH,2015Q2,2015-06-30,분기별 영업이익,37801000,USD,계산(연간-3분기누적)(재작성 반영),https://www.sec.gov/Archives/edgar/data/842023/000143774917015711/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774915009608/,연간 147023000 − 9개월누적 109222000 (OperatingIncomeLoss) ; 원 공시 -109074978 (https://www.sec.gov/Archives/edgar/data/842023/000143774915016645/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774915009608/),29
Bio-Techne,TECH,2015Q2,2015-06-30,분기별 당기순이익(지배),26329000,USD,계산(연간-3분기누적),https://www.sec.gov/Archives/edgar/data/842023/000143774915016645/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774915009608/,연간 107735000 − 9개월누적 81406000 (NetIncomeLoss),29
Bio-Techne,TECH,2015Q2,2015-06-30,분기별 영업활동현금흐름,37139000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/842023/000143774915016645/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774915009608/,누적 139359000 − 직전누적 102220000 (시작 2014-07-01),29
Bio-Techne,TECH,2015Q2,2015-06-30,분기말 자산총계,1063360000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915016645/,,29
Bio-Techne,TECH,2015Q2,2015-06-30,분기말 부채총계,216425000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000143774915016645/,부채및자본 1063360000 − 총자본 846935000,29
Bio-Techne,TECH,2015Q2,2015-06-30,분기말 총자본(자기자본),846935000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000143774915016645/,"StockholdersEquity, MinorityInterest 태그 없음",29
Bio-Techne,TECH,2015Q2,2015-06-30,분기말 지배지분 자본,846935000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915016645/,,29
Bio-Techne,TECH,2015Q2,2015-06-30,분기말 종가,98.47,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2015-06-30),분할조정 종가 24.6175 × 이후 분할계수 4,29
Bio-Techne,TECH,2015Q2,2015-08-26,분기말 상장주식수,37167171,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000143774915016645/,dei:EntityCommonStockSharesOutstanding 클래스 합,29
Bio-Techne,TECH,2015Q2,2015-06-30,분기말 시가총액,3659851328,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2015-06-30) ; https://www.sec.gov/Archives/edgar/data/842023/000143774915016645/,종가 98.47 × 주식수 37167171,29
Bio-Techne,TECH,2015Q3,2015-09-30,분기별 매출액,112381000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915020233/,,29
Bio-Techne,TECH,2015Q3,2015-09-30,분기별 영업이익,31028000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915020233/,,29
Bio-Techne,TECH,2015Q3,2015-09-30,분기별 당기순이익(지배),22707000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915020233/,,29
Bio-Techne,TECH,2015Q3,2015-09-30,분기별 영업활동현금흐름,31833000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915020233/,,29
Bio-Techne,TECH,2015Q3,2015-09-30,분기말 자산총계,1128320000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915020233/,,29
Bio-Techne,TECH,2015Q3,2015-09-30,분기말 부채총계,290373000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000143774915020233/,부채및자본 1128320000 − 총자본 837947000,29
Bio-Techne,TECH,2015Q3,2015-09-30,분기말 총자본(자기자본),837947000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000143774915020233/,"StockholdersEquity, MinorityInterest 태그 없음",29
Bio-Techne,TECH,2015Q3,2015-09-30,분기말 지배지분 자본,837947000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774915020233/,,29
Bio-Techne,TECH,2015Q3,2015-09-30,분기말 종가,92.46,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2015-09-30),분할조정 종가 23.115 × 이후 분할계수 4,29
Bio-Techne,TECH,2015Q3,2015-11-06,분기말 상장주식수,37191353,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000143774915020233/,dei:EntityCommonStockSharesOutstanding 클래스 합,29
Bio-Techne,TECH,2015Q3,2015-09-30,분기말 시가총액,3438712498,USD,계산(종가×주식수),https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2015-09-30) ; https://www.sec.gov/Archives/edgar/data/842023/000143774915020233/,종가 92.46 × 주식수 37191353,29
Bio-Techne,TECH,2015Q4,2015-12-31,분기별 매출액,120907000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774916024987/,,29
Bio-Techne,TECH,2015Q4,2015-12-31,분기별 영업이익,36025000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774916024987/,,29
Bio-Techne,TECH,2015Q4,2015-12-31,분기별 당기순이익(지배),25851000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774916024987/,,29
Bio-Techne,TECH,2015Q4,2015-12-31,분기별 영업활동현금흐름,38539000,USD,계산(누적차감),https://www.sec.gov/Archives/edgar/data/842023/000143774916024987/ ; https://www.sec.gov/Archives/edgar/data/842023/000143774915020233/,누적 70372000 − 직전누적 31833000 (시작 2015-07-01),29
Bio-Techne,TECH,2015Q4,2015-12-31,분기말 자산총계,1133453000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774916024987/,,29
Bio-Techne,TECH,2015Q4,2015-12-31,분기말 부채총계,277110000,USD,계산(부채및자본-총자본),https://www.sec.gov/Archives/edgar/data/842023/000143774916024987/,부채및자본 1133453000 − 총자본 856343000,29
Bio-Techne,TECH,2015Q4,2015-12-31,분기말 총자본(자기자본),856343000,USD,공시(비지배 없음),https://www.sec.gov/Archives/edgar/data/842023/000143774916024987/,"StockholdersEquity, MinorityInterest 태그 없음",29
Bio-Techne,TECH,2015Q4,2015-12-31,분기말 지배지분 자본,856343000,USD,공시,https://www.sec.gov/Archives/edgar/data/842023/000143774916024987/,,29
Bio-Techne,TECH,2015Q4,2015-12-31,분기말 종가,90.0,USD,API,https://query1.finance.yahoo.com/v8/finance/chart/TECH?interval=1d&events=splits (2015-12-31),분할조정 종가 22.5 × 이후 분할계수 4,29
Bio-Techne,TECH,2015Q4,2016-02-04,분기말 상장주식수,37191353,주,공시(표지 기준일),https://www.sec.gov/Archives/edgar/data/842023/000143774916024987/,dei:EntityCommonStockSharesOutstanding 클래스 합,29
